Time (ms), Command Position (mm), Encoded Position (mm)
298.8, 136.10183203124993, 136.00410156249993
298.90000000000003, 136.11621874999994, 136.0169999999999
299.0, 136.13010937499993, 136.02989843749992
299.1, 136.14399999999992, 136.04577343749995
299.2, 136.15838671874994, 136.05817578124993
299.3, 136.17227734374993, 136.0710742187499
299.40000000000003, 136.18666406249994, 136.0869492187499
299.5, 136.20055468749993, 136.10282421874993
299.6, 136.21444531249992, 136.11522656249994
299.7, 136.22883203124994, 136.12812499999993
299.8, 136.24272265624992, 136.14399999999992
299.90000000000003, 136.25661328124994, 136.15689843749993
300.0, 136.27099999999993, 136.17277343749993
300.1, 136.28489062499995, 136.1851757812499
300.2, 136.29927734374994, 136.19807421874992
300.3, 136.31316796874992, 136.21394921874995
300.40000000000003, 136.32705859374994, 136.22982421874994
300.5, 136.34144531249993, 136.24222656249992
300.6, 136.35533593749994, 136.2551249999999
300.7, 136.36972265624993, 136.27099999999993
300.8, 136.38361328124992, 136.28389843749994
300.90000000000003, 136.39750390624994, 136.29977343749994
301.0, 136.41189062499993, 136.31217578124992
301.1, 136.42578124999994, 136.32507421874993
301.2, 136.43967187499993, 136.34094921874993
301.3, 136.45405859374992, 136.3533515624999
301.40000000000003, 136.46794921874994, 136.3692265624999
301.5, 136.48233593749993, 136.38212499999995
301.6, 136.49622656249994, 136.39799999999994
301.7, 136.51011718749993, 136.41089843749992
301.8, 136.52450390624992, 136.42330078124994
301.90000000000003, 136.53839453124993, 136.43917578124993
302.0, 136.55228515624992, 136.45207421874994
302.1, 136.56667187499994, 136.46794921874994
302.2, 136.58056249999993, 136.48035156249995
302.3, 136.59494921874992, 136.49622656249994
302.40000000000003, 136.60883984374993, 136.50912499999993
302.5, 136.62273046874992, 136.52499999999992
302.6, 136.63711718749994, 136.5378984374999
302.7, 136.65100781249993, 136.55030078124994
302.8, 136.66539453124992, 136.56617578124994
302.90000000000003, 136.67928515624993, 136.57907421874992
303.0, 136.69317578124992, 136.59494921874992
303.1, 136.70756249999994, 136.60735156249993
303.2, 136.72145312499993, 136.62322656249992
303.3, 136.73534374999994, 136.63612499999994
303.40000000000003, 136.74973046874993, 136.65199999999993
303.5, 136.76362109374992, 136.66489843749994
303.6, 136.77800781249994, 136.67730078124993
303.7, 136.79189843749992, 136.69317578124992
303.8, 136.80578906249994, 136.7060742187499
303.90000000000003, 136.82017578124993, 136.71847656249994
304.0, 136.83406640624992, 136.73435156249994
304.1, 136.84795703124993, 136.75022656249993
304.2, 136.86234374999992, 136.76312499999992
304.3, 136.87623437499994, 136.77899999999994
304.40000000000003, 136.89062109374993, 136.79189843749992
304.5, 136.90451171874992, 136.8043007812499
304.6, 136.91840234374993, 136.82017578124993
304.7, 136.93278906249992, 136.83307421874994
304.8, 136.94667968749994, 136.84547656249993
304.90000000000003, 136.96106640624993, 136.86135156249992
305.0, 136.97495703124991, 136.8772265624999
305.1, 136.98884765624993, 136.89012499999993
305.2, 137.00323437499992, 136.90302343749994
305.3, 137.01712499999994, 136.91889843749993
305.40000000000003, 137.03101562499992, 136.93130078124994
305.5, 137.04540234374994, 136.94717578124994
305.6, 137.05929296874993, 136.96007421874992
305.7, 137.07367968749992, 136.9724765624999
305.8, 137.08757031249993, 136.98835156249993
305.90000000000003, 137.10146093749992, 137.00422656249995
306.0, 137.11584765624994, 137.01712499999994
306.1, 137.12973828124993, 137.03002343749992
306.2, 137.14412499999992, 137.04589843749991
306.3, 137.15801562499993, 137.05830078124993
306.40000000000003, 137.17190624999992, 137.07417578124992
306.5, 137.18629296874994, 137.08707421874993
306.6, 137.20018359374995, 137.09947656249994
306.7, 137.21407421874991, 137.11535156249994
306.8, 137.22846093749993, 137.13122656249993
306.90000000000003, 137.24235156249992, 137.14412499999992
307.0, 137.25673828124994, 137.15702343749993
307.1, 137.27062890624995, 137.17289843749995
